# energy s(up) s(down) p(up) p(down) d(up) d(down)
-2.128999999999998671e-01 0.000000000000000000e+00 -0.000000000000000000e+00 5.000000000000000104e-03 -5.000000000000000104e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-2.109999999999998543e-01 0.000000000000000000e+00 -0.000000000000000000e+00 5.000000000000000104e-03 -5.000000000000000104e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-2.090000000000000746e-01 0.000000000000000000e+00 -0.000000000000000000e+00 5.000000000000000104e-03 -5.000000000000000104e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-2.071000000000000618e-01 0.000000000000000000e+00 -0.000000000000000000e+00 5.000000000000000104e-03 -5.000000000000000104e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-2.050999999999998380e-01 0.000000000000000000e+00 -0.000000000000000000e+00 4.799999999999999580e-03 -4.799999999999999580e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-2.031999999999998252e-01 0.000000000000000000e+00 -0.000000000000000000e+00 4.799999999999999580e-03 -4.799999999999999580e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-2.012999999999998124e-01 0.000000000000000000e+00 -0.000000000000000000e+00 4.799999999999999580e-03 -4.799999999999999580e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.993000000000000327e-01 0.000000000000000000e+00 -0.000000000000000000e+00 4.799999999999999580e-03 -4.799999999999999580e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.974000000000000199e-01 0.000000000000000000e+00 -0.000000000000000000e+00 4.699999999999999317e-03 -4.699999999999999317e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.953999999999997961e-01 0.000000000000000000e+00 -0.000000000000000000e+00 4.599999999999999922e-03 -4.599999999999999922e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.935000000000002274e-01 0.000000000000000000e+00 -0.000000000000000000e+00 4.599999999999999922e-03 -4.599999999999999922e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.916000000000002146e-01 0.000000000000000000e+00 -0.000000000000000000e+00 4.599999999999999922e-03 -4.599999999999999922e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.895999999999999908e-01 0.000000000000000000e+00 -0.000000000000000000e+00 4.599999999999999922e-03 -4.599999999999999922e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.876999999999999780e-01 0.000000000000000000e+00 -0.000000000000000000e+00 4.400000000000000265e-03 -4.400000000000000265e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.857999999999999652e-01 0.000000000000000000e+00 -0.000000000000000000e+00 4.400000000000000265e-03 -4.400000000000000265e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.838000000000001855e-01 0.000000000000000000e+00 -0.000000000000000000e+00 4.400000000000000265e-03 -4.400000000000000265e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.819000000000001727e-01 0.000000000000000000e+00 -0.000000000000000000e+00 4.400000000000000265e-03 -4.400000000000000265e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.798999999999999488e-01 0.000000000000000000e+00 -0.000000000000000000e+00 4.199999999999999740e-03 -4.199999999999999740e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.779999999999999361e-01 0.000000000000000000e+00 -0.000000000000000000e+00 4.199999999999999740e-03 -4.199999999999999740e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.760999999999999233e-01 0.000000000000000000e+00 -0.000000000000000000e+00 4.199999999999999740e-03 -4.199999999999999740e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.741000000000001435e-01 0.000000000000000000e+00 -0.000000000000000000e+00 4.199999999999999740e-03 -4.199999999999999740e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.722000000000001307e-01 0.000000000000000000e+00 -0.000000000000000000e+00 4.099999999999999478e-03 -4.099999999999999478e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.701999999999999069e-01 0.000000000000000000e+00 -0.000000000000000000e+00 4.000000000000000083e-03 -4.000000000000000083e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.682999999999998941e-01 0.000000000000000000e+00 -0.000000000000000000e+00 4.000000000000000083e-03 -4.000000000000000083e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.663999999999998813e-01 0.000000000000000000e+00 -0.000000000000000000e+00 4.000000000000000083e-03 -4.000000000000000083e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.644000000000001016e-01 0.000000000000000000e+00 -0.000000000000000000e+00 4.000000000000000083e-03 -4.000000000000000083e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.625000000000000888e-01 0.000000000000000000e+00 -0.000000000000000000e+00 3.799999999999999992e-03 -3.799999999999999992e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.604999999999998650e-01 0.000000000000000000e+00 -0.000000000000000000e+00 3.799999999999999992e-03 -3.799999999999999992e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.585999999999998522e-01 0.000000000000000000e+00 -0.000000000000000000e+00 3.799999999999999992e-03 -3.799999999999999992e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.566999999999998394e-01 0.000000000000000000e+00 -0.000000000000000000e+00 3.799999999999999992e-03 -3.799999999999999992e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.547000000000000597e-01 0.000000000000000000e+00 -0.000000000000000000e+00 3.599999999999999901e-03 -3.599999999999999901e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.528000000000000469e-01 0.000000000000000000e+00 -0.000000000000000000e+00 3.599999999999999901e-03 -3.599999999999999901e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.507999999999998231e-01 0.000000000000000000e+00 -0.000000000000000000e+00 3.599999999999999901e-03 -3.599999999999999901e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.488999999999998103e-01 0.000000000000000000e+00 -0.000000000000000000e+00 3.599999999999999901e-03 -3.599999999999999901e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.469999999999997975e-01 0.000000000000000000e+00 -0.000000000000000000e+00 3.499999999999999639e-03 -3.499999999999999639e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.450000000000000178e-01 0.000000000000000000e+00 -0.000000000000000000e+00 3.399999999999999811e-03 -3.399999999999999811e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.431000000000000050e-01 0.000000000000000000e+00 -0.000000000000000000e+00 3.399999999999999811e-03 -3.399999999999999811e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.411999999999999922e-01 0.000000000000000000e+00 -0.000000000000000000e+00 3.399999999999999811e-03 -3.399999999999999811e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.392000000000002125e-01 0.000000000000000000e+00 -0.000000000000000000e+00 3.399999999999999811e-03 -3.399999999999999811e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.373000000000001997e-01 0.000000000000000000e+00 -0.000000000000000000e+00 3.200000000000000153e-03 -3.200000000000000153e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.352999999999999758e-01 0.000000000000000000e+00 -0.000000000000000000e+00 3.200000000000000153e-03 -3.200000000000000153e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.333999999999999631e-01 0.000000000000000000e+00 -0.000000000000000000e+00 3.200000000000000153e-03 -3.200000000000000153e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.314999999999999503e-01 0.000000000000000000e+00 -0.000000000000000000e+00 3.200000000000000153e-03 -3.200000000000000153e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.295000000000001705e-01 0.000000000000000000e+00 -0.000000000000000000e+00 3.000000000000000062e-03 -3.000000000000000062e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.276000000000001577e-01 0.000000000000000000e+00 -0.000000000000000000e+00 3.000000000000000062e-03 -3.000000000000000062e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.255999999999999339e-01 0.000000000000000000e+00 -0.000000000000000000e+00 3.000000000000000062e-03 -3.000000000000000062e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.236999999999999211e-01 0.000000000000000000e+00 -0.000000000000000000e+00 3.000000000000000062e-03 -3.000000000000000062e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.217999999999999083e-01 0.000000000000000000e+00 -0.000000000000000000e+00 2.899999999999999800e-03 -2.899999999999999800e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.198000000000001286e-01 0.000000000000000000e+00 -0.000000000000000000e+00 2.799999999999999972e-03 -2.799999999999999972e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.179000000000001158e-01 0.000000000000000000e+00 -0.000000000000000000e+00 2.799999999999999972e-03 -2.799999999999999972e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.158999999999998920e-01 0.000000000000000000e+00 -0.000000000000000000e+00 2.799999999999999972e-03 -2.799999999999999972e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.139999999999998792e-01 0.000000000000000000e+00 -0.000000000000000000e+00 2.799999999999999972e-03 -2.799999999999999972e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.120999999999998664e-01 0.000000000000000000e+00 -0.000000000000000000e+00 2.599999999999999881e-03 -2.599999999999999881e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.101000000000000867e-01 0.000000000000000000e+00 -0.000000000000000000e+00 2.599999999999999881e-03 -2.599999999999999881e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.082000000000000739e-01 0.000000000000000000e+00 -0.000000000000000000e+00 2.599999999999999881e-03 -2.599999999999999881e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.061999999999998501e-01 0.000000000000000000e+00 -0.000000000000000000e+00 2.599999999999999881e-03 -2.599999999999999881e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.042999999999998373e-01 0.000000000000000000e+00 -0.000000000000000000e+00 2.399999999999999790e-03 -2.399999999999999790e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.023999999999998245e-01 0.000000000000000000e+00 -0.000000000000000000e+00 2.399999999999999790e-03 -2.399999999999999790e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.004000000000000448e-01 0.000000000000000000e+00 -0.000000000000000000e+00 2.399999999999999790e-03 -2.399999999999999790e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-9.850000000000003197e-02 0.000000000000000000e+00 -0.000000000000000000e+00 2.399999999999999790e-03 -2.399999999999999790e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-9.660000000000001918e-02 0.000000000000000000e+00 -0.000000000000000000e+00 2.299999999999999961e-03 -2.299999999999999961e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-9.459999999999979536e-02 0.000000000000000000e+00 -0.000000000000000000e+00 2.200000000000000133e-03 -2.200000000000000133e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-9.270000000000022666e-02 0.000000000000000000e+00 -0.000000000000000000e+00 2.200000000000000133e-03 -2.200000000000000133e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-9.070000000000000284e-02 0.000000000000000000e+00 -0.000000000000000000e+00 2.200000000000000133e-03 -2.200000000000000133e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-8.879999999999999005e-02 0.000000000000000000e+00 -0.000000000000000000e+00 2.200000000000000133e-03 -2.200000000000000133e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-8.689999999999997726e-02 0.000000000000000000e+00 -0.000000000000000000e+00 2.000000000000000042e-03 -2.000000000000000042e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-8.490000000000019753e-02 0.000000000000000000e+00 -0.000000000000000000e+00 2.000000000000000042e-03 -2.000000000000000042e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-8.300000000000018474e-02 0.000000000000000000e+00 -0.000000000000000000e+00 2.000000000000000042e-03 -2.000000000000000042e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-8.099999999999996092e-02 0.000000000000000000e+00 -0.000000000000000000e+00 2.000000000000000042e-03 -2.000000000000000042e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-7.909999999999994813e-02 0.000000000000000000e+00 -0.000000000000000000e+00 1.799999999999999951e-03 -1.799999999999999951e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-7.719999999999993534e-02 0.000000000000000000e+00 -0.000000000000000000e+00 1.799999999999999951e-03 -1.799999999999999951e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-7.520000000000015561e-02 0.000000000000000000e+00 -0.000000000000000000e+00 1.799999999999999951e-03 -1.799999999999999951e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-7.330000000000014282e-02 0.000000000000000000e+00 -0.000000000000000000e+00 1.799999999999999951e-03 -1.799999999999999951e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-7.129999999999991900e-02 0.000000000000000000e+00 -0.000000000000000000e+00 1.700000000000000122e-03 -1.700000000000000122e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-6.939999999999990621e-02 0.000000000000000000e+00 -0.000000000000000000e+00 1.600000000000000077e-03 -1.600000000000000077e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-6.749999999999989342e-02 0.000000000000000000e+00 -0.000000000000000000e+00 1.600000000000000077e-03 -1.600000000000000077e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-6.550000000000011369e-02 0.000000000000000000e+00 -0.000000000000000000e+00 1.600000000000000077e-03 -1.600000000000000077e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-6.360000000000010090e-02 0.000000000000000000e+00 -0.000000000000000000e+00 1.600000000000000077e-03 -1.600000000000000077e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-6.159999999999987708e-02 0.000000000000000000e+00 -0.000000000000000000e+00 1.399999999999999986e-03 -1.399999999999999986e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-5.969999999999986429e-02 0.000000000000000000e+00 -0.000000000000000000e+00 1.399999999999999986e-03 -1.399999999999999986e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-5.779999999999985150e-02 0.000000000000000000e+00 -0.000000000000000000e+00 1.399999999999999986e-03 -1.399999999999999986e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-5.580000000000007176e-02 0.000000000000000000e+00 -0.000000000000000000e+00 1.399999999999999986e-03 -1.399999999999999986e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-5.390000000000005898e-02 0.000000000000000000e+00 -0.000000000000000000e+00 1.199999999999999895e-03 -1.199999999999999895e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-5.200000000000004619e-02 0.000000000000000000e+00 -0.000000000000000000e+00 1.199999999999999895e-03 -1.199999999999999895e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-4.999999999999982236e-02 0.000000000000000000e+00 -0.000000000000000000e+00 1.199999999999999895e-03 -1.199999999999999895e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-4.809999999999980957e-02 0.000000000000000000e+00 -0.000000000000000000e+00 1.199999999999999895e-03 -1.199999999999999895e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-4.610000000000002984e-02 0.000000000000000000e+00 -0.000000000000000000e+00 1.099999999999999849e-03 -1.099999999999999849e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-4.420000000000001705e-02 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000021e-03 -1.000000000000000021e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-4.230000000000000426e-02 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000021e-03 -1.000000000000000021e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-4.030000000000022453e-02 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000021e-03 -1.000000000000000021e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-3.840000000000021174e-02 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000021e-03 -1.000000000000000021e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-3.639999999999998792e-02 0.000000000000000000e+00 -0.000000000000000000e+00 8.000000000000000383e-04 -8.000000000000000383e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-3.449999999999997513e-02 0.000000000000000000e+00 -0.000000000000000000e+00 8.000000000000000383e-04 -8.000000000000000383e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-3.259999999999996234e-02 0.000000000000000000e+00 -0.000000000000000000e+00 8.000000000000000383e-04 -8.000000000000000383e-04 0.000000000000000000e+00 -0.000000000000000000e+00
